3775,0,0,0.27,0.65,1.21
3776,0,0,0.27,0.64,1.21
3777,0,0,0.27,0.65,1.21
3778,0,0,0.27,0.64,1.21
3779,0,0,0.27,0.64,1.21
3780,0,0,0.27,0.65,1.21
3781,263.34,39.90,0.27,0.64,1.21
3782,0,0,0.27,0.64,1.21
3783,0,0,0.27,0.64,1.21
3784,0,0,0.26,0.64,1.21
3785,0,0,0.27,0.64,1.21
3786,0,0,0.26,0.64,1.21
3787,0,0,0.27,0.64,1.21
3788,0,0,0.27,0.64,1.21
3789,0,0,0.27,0.64,1.21
3790,0,0,0.27,0.64,1.21
3791,263.38,39.87,0.27,0.64,1.21
3792,0,0,0.27,0.65,1.21
3793,0,0,0.27,0.64,1.21
3794,0,0,0.27,0.64,1.21
3795,0,0,0.27,0.65,1.21
3796,0,0,0.27,0.64,1.21
3797,0,0,0.27,0.64,1.21
3798,0,0,0.27,0.65,1.21
3799,0,0,0.26,0.64,1.21
3800,0,0,0.26,0.64,1.21
3801,263.41,39.84,0.27,0.65,1.21
3802,0,0,0.26,0.64,1.21
3803,0,0,0.27,0.65,1.21
3804,0,0,0.26,0.64,1.21
3805,0,0,0.26,0.64,1.21
3806,0,0,0.27,0.65,1.21
3807,0,0,0.27,0.64,1.21
3808,0,0,0.27,0.65,1.21
3809,0,0,0.26,0.64,1.20
3810,0,0,0.27,0.64,1.21
3811,263.44,39.81,0.27,0.64,1.21
3812,0,0,0.27,0.64,1.21
3813,0,0,0.26,0.64,1.21
3814,0,0,0.27,0.64,1.21
3815,0,0,0.26,0.64,1.21
3816,0,0,0.26,0.64,1.21
3817,0,0,0.27,0.64,1.21
3818,0,0,0.26,0.64,1.21
3819,0,0,0.26,0.64,1.21
3820,0,0,0.26,0.64,1.21
3821,263.48,39.78,0.26,0.64,1.21
3822,0,0,0.26,0.64,1.21
3823,0,0,0.26,0.64,1.21
3824,0,0,0.27,0.65,1.21
3825,0,0,0.26,0.64,1.21
3826,0,0,0.26,0.64,1.21
3827,0,0,0.26,0.64,1.21
3828,0,0,0.27,0.64,1.21
3829,0,0,0.26,0.64,1.21
3830,0,0,0.26,0.64,1.21
3831,263.51,39.76,0.26,0.64,1.21
3832,0,0,0.26,0.64,1.22
3833,0,0,0.26,0.64,1.21
3834,0,0,0.26,0.64,1.21
3835,0,0,0.26,0.64,1.22
3836,0,0,0.26,0.64,1.22
3837,0,0,0.26,0.64,1.22
3838,0,0,0.27,0.65,1.22
3839,0,0,0.27,0.65,1.22
3840,0,0,0.27,0.65,1.22
3841,263.54,39.73,0.27,0.64,1.21
3842,0,0,0.26,0.64,1.22
3843,0,0,0.26,0.64,1.22
3844,0,0,0.26,0.64,1.22
3845,0,0,0.26,0.64,1.22
3846,0,0,0.26,0.64,1.22
3847,0,0,0.27,0.65,1.21
3848,0,0,0.26,0.64,1.22
3849,0,0,0.26,0.64,1.22
3850,0,0,0.26,0.64,1.22
3851,263.57,39.70,0.27,0.65,1.22
3852,0,0,0.26,0.64,1.22
3853,0,0,0.27,0.65,1.22
3854,0,0,0.26,0.65,1.22
3855,0,0,0.27,0.65,1.22
3856,0,0,0.26,0.64,1.22
3857,0,0,0.26,0.64,1.22
3858,0,0,0.26,0.65,1.22
3859,0,0,0.26,0.65,1.22
3860,0,0,0.26,0.65,1.22
3861,263.61,39.67,0.26,0.65,1.22
3862,0,0,0.26,0.65,1.22
3863,0,0,0.26,0.65,1.22
3864,0,0,0.27,0.65,1.22
3865,0,0,0.26,0.65,1.22
3866,0,0,0.26,0.64,1.22
3867,0,0,0.26,0.65,1.22
3868,0,0,0.26,0.64,1.22
3869,0,0,0.26,0.64,1.22
3870,0,0,0.26,0.65,1.22
3871,263.64,39.64,0.26,0.64,1.23
3872,0,0,0.26,0.65,1.22
3873,0,0,0.26,0.65,1.22
3874,0,0,0.26,0.65,1.22
3875,0,0,0.26,0.65,1.23
3876,0,0,0.26,0.64,1.23
3877,0,0,0.26,0.65,1.22
3878,0,0,0.26,0.64,1.22
3879,0,0,0.26,0.65,1.22
3880,0,0,0.26,0.65,1.22
3881,263.67,39.61,0.26,0.65,1.23
3882,0,0,0.26,0.64,1.22
3883,0,0,0.26,0.64,1.23
3884,0,0,0.26,0.65,1.23
3885,0,0,0.26,0.65,1.23
3886,0,0,0.26,0.65,1.22
3887,0,0,0.26,0.65,1.22
3888,0,0,0.26,0.65,1.22
3889,0,0,0.26,0.64,1.22
3890,0,0,0.26,0.64,1.23
3891,263.70,39.58,0.26,0.64,1.22
3892,0,0,0.26,0.64,1.22
3893,0,0,0.26,0.65,1.22
3894,0,0,0.26,0.64,1.22
3895,0,0,0.26,0.64,1.23
3896,0,0,0.26,0.65,1.23
3897,0,0,0.26,0.65,1.23
3898,0,0,0.26,0.64,1.22
3899,0,0,0.26,0.65,1.22
3900,0,0,0.26,0.65,1.23
3901,263.74,39.55,0.26,0.65,1.23
3902,0,0,0.26,0.65,1.23
3903,0,0,0.26,0.65,1.23
3904,0,0,0.26,0.65,1.23
3905,0,0,0.26,0.65,1.23
3906,0,0,0.26,0.64,1.23
3907,0,0,0.26,0.65,1.23
3908,0,0,0.26,0.64,1.23
3909,0,0,0.26,0.65,1.23
3910,0,0,0.26,0.64,1.23
3911,263.77,39.52,0.26,0.65,1.23
3912,0,0,0.26,0.65,1.23
3913,0,0,0.26,0.65,1.23
3914,0,0,0.26,0.65,1.23
3915,0,0,0.26,0.65,1.23
3916,0,0,0.26,0.65,1.23
3917,0,0,0.26,0.65,1.23
3918,0,0,0.26,0.64,1.23
3919,0,0,0.26,0.64,1.23
3920,0,0,0.26,0.65,1.23
3921,263.80,39.50,0.26,0.65,1.23
3922,0,0,0.26,0.64,1.23
3923,0,0,0.26,0.64,1.23
3924,0,0,0.26,0.64,1.23
3925,0,0,0.26,0.64,1.23
3926,0,0,0.26,0.64,1.23
3927,0,0,0.26,0.64,1.22
3928,0,0,0.26,0.64,1.23
3929,0,0,0.26,0.65,1.23
3930,0,0,0.26,0.64,1.23
3931,263.83,39.47,0.26,0.64,1.23
3932,0,0,0.26,0.64,1.23
3933,0,0,0.26,0.64,1.23
3934,0,0,0.26,0.65,1.23
3935,0,0,0.26,0.64,1.23
3936,0,0,0.26,0.64,1.22
3937,0,0,0.26,0.64,1.22
3938,0,0,0.26,0.64,1.22
3939,0,0,0.26,0.64,1.23
3940,0,0,0.26,0.64,1.22
3941,263.86,39.44,0.26,0.64,1.23
3942,0,0,0.26,0.64,1.22
3943,0,0,0.26,0.64,1.22
3944,0,0,0.26,0.64,1.22
3945,0,0,0.26,0.64,1.22
3946,0,0,0.26,0.64,1.22
3947,0,0,0.26,0.64,1.22
3948,0,0,0.26,0.64,1.22
3949,0,0,0.26,0.64,1.22
3950,0,0,0.26,0.64,1.22
3951,263.90,39.41,0.26,0.64,1.21
3952,0,0,0.26,0.63,1.22
3953,0,0,0.26,0.63,1.22
3954,0,0,0.26,0.63,1.21
3955,0,0,0.26,0.63,1.22
3956,0,0,0.26,0.63,1.22
3957,0,0,0.26,0.63,1.21
3958,0,0,0.26,0.63,1.21
3959,0,0,0.26,0.63,1.21
3960,0,0,0.26,0.63,1.21
3961,263.93,39.38,0.26,0.64,1.21
3962,0,0,0.26,0.63,1.21
3963,0,0,0.26,0.63,1.21
3964,0,0,0.26,0.63,1.21
3965,0,0,0.26,0.62,1.20
3966,0,0,0.26,0.62,1.19
3967,0,0,0.26,0.61,1.18
3968,0,0,0.26,0.60,1.17
3969,0,0,0.26,0.61,1.17
3970,0,0,0.26,0.60,1.16
3971,263.96,39.35,0.26,0.58,1.11
3972,0,0,0.26,0.53,1.02
3973,0,0,0.25,0.47,0.92
3974,0,0,0.25,0.45,0.88
3975,0,0,0.25,0.46,0.91
3976,0,0,0.26,0.48,0.94
3977,0,0,0.26,0.51,0.99
3978,0,0,0.26,0.52,1.01
3979,0,0,0.25,0.50,0.99
3980,0,0,0.26,0.49,0.96
3981,263.99,39.32,0.26,0.49,0.96
3982,0,0,0.25,0.50,0.99
3983,0,0,0.26,0.52,1.01
3984,0,0,0.26,0.51,1.00
3985,0,0,0.26,0.51,1.00
3986,0,0,0.26,0.51,1.00
3987,0,0,0.26,0.51,0.99
3988,0,0,0.26,0.52,1.01
3989,0,0,0.26,0.55,1.06
3990,0,0,0.26,0.58,1.12
3991,264.03,39.29,0.26,0.59,1.14
3992,0,0,0.26,0.56,1.09
3993,0,0,0.26,0.51,0.99
3994,0,0,0.25,0.45,0.90
3995,0,0,0.25,0.42,0.83
3996,0,0,0.25,0.39,0.78
3997,0,0,0.25,0.39,0.79
3998,0,0,0.25,0.44,0.87
3999,0,0,0.25,0.50,0.99
4000,0,0,0.26,0.55,1.07
4001,264.06,39.26,0.26,0.57,1.10
4002,0,0,0.26,0.57,1.10
4003,0,0,0.26,0.56,1.09
4004,0,0,0.26,0.56,1.09
4005,0,0,0.26,0.56,1.09
4006,0,0,0.26,0.55,1.06
4007,0,0,0.26,0.54,1.06
4008,0,0,0.26,0.54,1.04
4009,0,0,0.26,0.53,1.03
4010,0,0,0.26,0.52,1.02
4011,264.09,39.24,0.26,0.52,1.01
4012,0,0,0.26,0.51,0.99
4013,0,0,0.26,0.49,0.96
4014,0,0,0.26,0.48,0.94
4015,0,0,0.25,0.48,0.95
4016,0,0,0.25,0.52,1.02
4017,0,0,0.25,0.56,1.09
4018,0,0,0.26,0.59,1.15
4019,0,0,0.26,0.60,1.17
4020,0,0,0.26,0.61,1.17
4021,264.12,39.21,0.26,0.61,1.17
4022,0,0,0.26,0.60,1.15
4023,0,0,0.26,0.58,1.13
4024,0,0,0.26,0.57,1.11
4025,0,0,0.26,0.57,1.11
4026,0,0,0.26,0.59,1.14
4027,0,0,0.26,0.60,1.16
4028,0,0,0.26,0.60,1.16
4029,0,0,0.26,0.60,1.16
4030,0,0,0.26,0.60,1.16
4031,264.16,39.18,0.26,0.60,1.16
4032,0,0,0.26,0.59,1.16
4033,0,0,0.26,0.59,1.15
4034,0,0,0.26,0.59,1.15
4035,0,0,0.26,0.58,1.14
4036,0,0,0.26,0.57,1.11
4037,0,0,0.26,0.56,1.09
4038,0,0,0.25,0.55,1.09
4039,0,0,0.26,0.56,1.09
4040,0,0,0.26,0.57,1.11
4041,264.19,39.15,0.26,0.58,1.12
4042,0,0,0.26,0.58,1.12
4043,0,0,0.26,0.58,1.12
4044,0,0,0.26,0.57,1.11
4045,0,0,0.26,0.56,1.10
4046,0,0,0.26,0.56,1.09
4047,0,0,0.26,0.56,1.09
4048,0,0,0.26,0.57,1.10
4049,0,0,0.26,0.57,1.12
4050,0,0,0.26,0.58,1.12
4051,264.22,39.12,0.26,0.58,1.12
4052,0,0,0.26,0.58,1.13
4053,0,0,0.26,0.59,1.15
4054,0,0,0.26,0.59,1.16
4055,0,0,0.26,0.60,1.16
4056,0,0,0.26,0.60,1.16
4057,0,0,0.26,0.60,1.17
4058,0,0,0.26,0.61,1.18
4059,0,0,0.26,0.61,1.18
4060,264.25,39.09,0.26,0.61,1.18
4061,0,0,0.26,0.61,1.18
4062,0,0,0.26,0.61,1.17
4063,0,0,0.26,0.59,1.15
4064,0,0,0.26,0.57,1.10
4065,0,0,0.25,0.52,1.03
4066,0,0,0.25,0.51,1.00
4067,0,0,0.25,0.52,1.03
4068,0,0,0.25,0.55,1.09
4069,0,0,0.26,0.58,1.12
4070,264.29,39.06,0.26,0.59,1.15
4071,0,0,0.26,0.60,1.16
4072,0,0,0.26,0.60,1.16
4073,0,0,0.26,0.59,1.14
4074,0,0,0.25,0.56,1.11
4075,0,0,0.26,0.54,1.05
4076,0,0,0.25,0.51,1.01
4077,0,0,0.25,0.51,1.00
4078,0,0,0.25,0.53,1.04
4079,0,0,0.26,0.57,1.10
4080,264.32,39.03,0.26,0.60,1.16
4081,0,0,0.26,0.61,1.19
4082,0,0,0.26,0.61,1.19
4083,0,0,0.26,0.62,1.19
4084,0,0,0.26,0.61,1.19
4085,0,0,0.26,0.61,1.19
4086,0,0,0.26,0.60,1.17
4087,0,0,0.26,0.59,1.16
4088,0,0,0.26,0.59,1.14
4089,0,0,0.26,0.58,1.13
4090,264.35,39.01,0.26,0.57,1.10
4091,0,0,0.25,0.55,1.08
4092,0,0,0.25,0.54,1.06
4093,0,0,0.25,0.53,1.05
4094,0,0,0.25,0.53,1.05
4095,0,0,0.26,0.52,1.01
4096,0,0,0.25,0.46,0.92
4097,0,0,0.25,0.41,0.83
4098,0,0,0.25,0.38,0.78
4099,0,0,0.25,0.37,0.75
4100,264.38,38.98,0.25,0.36,0.72
4101,0,0,0.25,0.34,0.69
4102,0,0,0.25,0.36,0.72
4103,0,0,0.25,0.40,0.81
4104,0,0,0.25,0.46,0.91
4105,0,0,0.25,0.50,0.99
4106,0,0,0.25,0.53,1.05
4107,0,0,0.25,0.55,1.09
4108,0,0,0.26,0.56,1.10
4109,0,0,0.25,0.57,1.11
4110,264.41,38.95,0.26,0.57,1.11
4111,0,0,0.26,0.57,1.11
4112,0,0,0.25,0.57,1.12
4113,0,0,0.25,0.58,1.14
4114,0,0,0.25,0.59,1.16
4115,0,0,0.26,0.60,1.17
4116,0,0,0.26,0.60,1.17
4117,0,0,0.26,0.60,1.17
4118,0,0,0.26,0.60,1.17
4119,0,0,0.26,0.60,1.16
4120,264.45,38.92,0.25,0.59,1.16
4121,0,0,0.25,0.59,1.16
4122,0,0,0.26,0.60,1.16
4123,0,0,0.26,0.60,1.17
4124,0,0,0.25,0.60,1.17
4125,0,0,0.26,0.60,1.17
4126,0,0,0.26,0.60,1.17
4127,0,0,0.26,0.60,1.18
4128,0,0,0.26,0.60,1.18
4129,0,0,0.26,0.60,1.17
4130,264.48,38.89,0.25,0.59,1.16
4131,0,0,0.25,0.59,1.15
4132,0,0,0.26,0.58,1.13
4133,0,0,0.25,0.57,1.12
4134,0,0,0.25,0.57,1.12
4135,0,0,0.25,0.58,1.13
4136,0,0,0.25,0.58,1.14
4137,0,0,0.25,0.59,1.15
4138,0,0,0.26,0.59,1.14
4139,0,0,0.26,0.58,1.14
4140,264.51,38.86,0.25,0.58,1.14
4141,0,0,0.25,0.58,1.14
4142,0,0,0.25,0.58,1.15
4143,0,0,0.26,0.58,1.14
4144,0,0,0.26,0.58,1.13
4145,0,0,0.25,0.57,1.13
4146,0,0,0.25,0.58,1.13
4147,0,0,0.26,0.58,1.14
4148,0,0,0.26,0.58,1.13
4149,0,0,0.25,0.57,1.12
4150,264.54,38.83,0.25,0.57,1.12
4151,0,0,0.25,0.57,1.12
4152,0,0,0.25,0.58,1.14
4153,0,0,0.25,0.59,1.15
4154,0,0,0.26,0.58,1.13
4155,0,0,0.25,0.54,1.06
4156,0,0,0.25,0.48,0.96
4157,0,0,0.25,0.44,0.88
4158,0,0,0.25,0.43,0.85
4159,0,0,0.25,0.43,0.87
4160,264.57,38.80,0.25,0.44,0.89
4161,0,0,0.25,0.43,0.87
4162,0,0,0.25,0.38,0.76
4163,0,0,0.24,0.29,0.60
4164,0,0,0.24,0.23,0.48
4165,0,0,0.23,0.20,0.43
4166,0,0,0.23,0.19,0.41
4167,0,0,0.23,0.18,0.40
4168,0,0,0.23,0.18,0.39
4169,0,0,0.23,0.18,0.39
4170,264.61,38.77,0.23,0.18,0.38
4171,0,0,0.23,0.17,0.38
4172,0,0,0.22,0.17,0.38
4173,0,0,0.22,0.17,0.38
4174,0,0,0.22,0.17,0.38
4175,0,0,0.23,0.18,0.38
4176,0,0,0.22,0.18,0.39
4177,0,0,0.23,0.18,0.40
4178,0,0,0.23,0.19,0.42
4179,0,0,0.23,0.22,0.46
4180,264.64,38.75,0.24,0.25,0.53
4181,0,0,0.24,0.30,0.62
4182,0,0,0.25,0.35,0.70
4183,0,0,0.25,0.37,0.75
4184,0,0,0.25,0.39,0.79
4185,0,0,0.25,0.41,0.82
4186,0,0,0.25,0.43,0.85
4187,0,0,0.25,0.45,0.90
4188,0,0,0.25,0.47,0.94
4189,0,0,0.25,0.47,0.93
4190,264.67,38.72,0.25,0.43,0.85
4191,0,0,0.25,0.36,0.73
4192,0,0,0.24,0.30,0.62
4193,0,0,0.24,0.26,0.54
4194,0,0,0.24,0.22,0.47
4195,0,0,0.24,0.21,0.43
4196,0,0,0.23,0.19,0.41
4197,0,0,0.23,0.19,0.40
4198,0,0,0.23,0.18,0.39
4200,0,0,0.22,0.17,0.38
4201,264.70,38.69,0.23,0.17,0.38
4202,0,0,0.23,0.17,0.37
4203,0,0,0.23,0.17,0.37
4204,0,0,0.23,0.17,0.37
4205,0,0,0.22,0.16,0.36
4206,0,0,0.22,0.16,0.36
4207,0,0,0.22,0.16,0.35
4208,0,0,0.23,0.16,0.36
4209,0,0,0.23,0.16,0.36
4210,0,0,0.23,0.17,0.36
4211,264.73,38.66,0.23,0.17,0.37
4212,0,0,0.22,0.17,0.37
4213,0,0,0.22,0.17,0.37
4214,0,0,0.23,0.17,0.37
4215,0,0,0.23,0.17,0.37
4216,0,0,0.22,0.17,0.38
4217,0,0,0.23,0.18,0.39
4218,0,0,0.23,0.19,0.42
4219,0,0,0.23,0.21,0.44
4220,0,0,0.23,0.23,0.49
4221,264.77,38.63,0.24,0.24,0.52
4222,0,0,0.24,0.24,0.51
4223,0,0,0.24,0.23,0.48
4224,0,0,0.23,0.21,0.45
4225,0,0,0.23,0.21,0.45
4226,0,0,0.23,0.22,0.48
4227,0,0,0.24,0.24,0.50
4228,0,0,0.23,0.25,0.53
4229,0,0,0.24,0.27,0.57
4230,0,0,0.24,0.30,0.63
4231,264.80,38.60,0.25,0.36,0.74
4232,0,0,0.25,0.44,0.88
4233,0,0,0.25,0.50,1.00
4234,0,0,0.25,0.55,1.09
4235,0,0,0.25,0.57,1.12
4236,0,0,0.25,0.58,1.14
4237,0,0,0.25,0.57,1.13
4238,0,0,0.25,0.57,1.13
4239,0,0,0.25,0.57,1.13
4240,0,0,0.25,0.57,1.13
4241,264.83,38.57,0.25,0.57,1.13
4242,0,0,0.25,0.57,1.13
4243,0,0,0.25,0.57,1.13
4244,0,0,0.25,0.57,1.13
4245,0,0,0.25,0.57,1.13
4246,0,0,0.25,0.56,1.12
4247,0,0,0.25,0.56,1.12
4248,0,0,0.25,0.57,1.12
4249,0,0,0.25,0.55,1.09
4250,0,0,0.25,0.51,1.02
4251,264.86,38.54,0.25,0.45,0.91
4252,0,0,0.25,0.39,0.77
4253,0,0,0.24,0.32,0.66
4254,0,0,0.24,0.28,0.58
4255,0,0,0.24,0.24,0.51
4256,0,0,0.23,0.21,0.45
4257,0,0,0.23,0.19,0.42
4258,0,0,0.23,0.19,0.40
4259,0,0,0.23,0.18,0.39
4260,0,0,0.23,0.18,0.39
4261,264.89,38.51,0.22,0.17,0.38
4262,0,0,0.22,0.17,0.38
4263,0,0,0.22,0.17,0.37
4264,0,0,0.22,0.17,0.37
4265,0,0,0.23,0.17,0.37
4266,0,0,0.23,0.17,0.37
4267,0,0,0.23,0.17,0.37
4268,0,0,0.23,0.17,0.36
4269,0,0,0.23,0.17,0.37
4270,0,0,0.22,0.17,0.37
4271,264.93,38.49,0.22,0.17,0.38
4272,0,0,0.22,0.17,0.37
4273,0,0,0.22,0.17,0.37
4274,0,0,0.22,0.17,0.37
4275,0,0,0.23,0.17,0.37
4276,0,0,0.23,0.17,0.36
4277,0,0,0.23,0.17,0.37
4278,0,0,0.23,0.17,0.37
4279,0,0,0.22,0.17,0.37
4280,0,0,0.23,0.18,0.38
4281,264.96,38.46,0.22,0.18,0.39
4282,0,0,0.23,0.18,0.40
4283,0,0,0.23,0.18,0.40
4284,0,0,0.23,0.18,0.39
4285,0,0,0.23,0.17,0.38
4286,0,0,0.23,0.17,0.37
4287,0,0,0.23,0.17,0.37
4288,0,0,0.23,0.17,0.36
4289,0,0,0.22,0.16,0.36
4290,0,0,0.23,0.16,0.35
4291,264.99,38.43,0.23,0.16,0.35
4292,0,0,0.23,0.16,0.34
4293,0,0,0.22,0.15,0.34
4294,0,0,0.22,0.15,0.34
4295,0,0,0.22,0.15,0.33
4296,0,0,0.23,0.15,0.33
4297,0,0,0.22,0.14,0.32
4298,0,0,0.22,0.14,0.32
4299,0,0,0.22,0.14,0.32
4300,0,0,0.22,0.14,0.32
4301,265.02,38.40,0.22,0.14,0.31
4302,0,0,0.22,0.14,0.31
4303,0,0,0.22,0.14,0.31
4304,0,0,0.22,0.14,0.31
4305,0,0,0.22,0.14,0.31
4306,0,0,0.21,0.13,0.31
4307,0,0,0.22,0.14,0.31
4308,0,0,0.22,0.14,0.31
4309,0,0,0.21,0.13,0.31
4310,0,0,0.21,0.13,0.31
4311,265.05,38.37,0.21,0.13,0.31
4312,0,0,0.21,0.13,0.31
4313,0,0,0.21,0.13,0.31
4314,0,0,0.21,0.13,0.31
4315,0,0,0.21,0.13,0.31
4316,0,0,0.22,0.14,0.31
4317,0,0,0.22,0.14,0.31
4318,0,0,0.22,0.14,0.31
4319,0,0,0.22,0.14,0.31
4320,0,0,0.22,0.14,0.32
4321,265.09,38.34,0.22,0.14,0.32
4322,0,0,0.22,0.14,0.32
4323,0,0,0.22,0.14,0.32
4324,0,0,0.22,0.14,0.32
4325,0,0,0.22,0.14,0.33
4326,0,0,0.22,0.15,0.33
4327,0,0,0.22,0.15,0.33
4328,0,0,0.22,0.15,0.34
4329,0,0,0.22,0.15,0.34
4330,0,0,0.22,0.15,0.35
4331,265.12,38.31,0.22,0.16,0.35
4332,0,0,0.22,0.16,0.36
4333,0,0,0.22,0.17,0.38
4334,0,0,0.23,0.18,0.40
4335,0,0,0.22,0.20,0.43
4336,0,0,0.23,0.22,0.48
4337,0,0,0.23,0.24,0.52
4338,0,0,0.23,0.26,0.55
4339,0,0,0.24,0.27,0.58
4340,0,0,0.24,0.28,0.60
4341,265.15,38.28,0.24,0.28,0.60
4342,0,0,0.24,0.28,0.59
4343,0,0,0.24,0.27,0.57
4344,0,0,0.24,0.27,0.57
4345,0,0,0.24,0.28,0.59
4346,0,0,0.24,0.29,0.62
4347,0,0,0.24,0.31,0.65
4348,0,0,0.24,0.34,0.70
4349,0,0,0.24,0.37,0.76
4350,0,0,0.24,0.40,0.83
4351,265.18,38.25,0.25,0.43,0.88
4352,0,0,0.24,0.46,0.94
4353,0,0,0.25,0.48,0.97
4354,0,0,0.25,0.49,0.99
4355,0,0,0.25,0.48,0.97
4356,0,0,0.25,0.46,0.93
4357,0,0,0.24,0.43,0.88
4358,0,0,0.24,0.42,0.86
4359,0,0,0.25,0.42,0.85
4360,0,0,0.24,0.42,0.86
4361,265.21,38.23,0.24,0.43,0.88
4362,0,0,0.25,0.44,0.89
4363,0,0,0.24,0.43,0.89
4364,0,0,0.25,0.43,0.88
4365,0,0,0.25,0.43,0.88
4366,0,0,0.25,0.44,0.89
4367,0,0,0.25,0.45,0.91
4368,0,0,0.24,0.45,0.93
4369,0,0,0.25,0.46,0.93
4370,0,0,0.25,0.47,0.95
4371,265.24,38.20,0.25,0.48,0.97
4372,0,0,0.25,0.50,1.01
4373,0,0,0.25,0.52,1.04
4374,0,0,0.25,0.53,1.08
4375,0,0,0.25,0.55,1.11
4376,0,0,0.25,0.56,1.13
4377,0,0,0.25,0.56,1.14
4378,0,0,0.25,0.57,1.14
4379,0,0,0.25,0.57,1.15
4380,0,0,0.25,0.57,1.15
4381,265.28,38.17,0.25,0.57,1.15
4382,0,0,0.25,0.57,1.15
4383,0,0,0.25,0.57,1.15
4384,0,0,0.25,0.57,1.15
4385,0,0,0.25,0.57,1.15
4386,0,0,0.25,0.57,1.15
4387,0,0,0.25,0.57,1.15
4388,0,0,0.25,0.57,1.15
4389,0,0,0.25,0.57,1.15
4390,0,0,0.25,0.57,1.15
4391,265.31,38.14,0.25,0.57,1.14
4392,0,0,0.25,0.56,1.14
4393,0,0,0.25,0.56,1.14
4394,0,0,0.25,0.56,1.13
4395,0,0,0.25,0.56,1.13
4396,0,0,0.25,0.56,1.13
4397,0,0,0.25,0.56,1.13
4398,0,0,0.25,0.56,1.13
4399,0,0,0.24,0.56,1.14
4400,0,0,0.25,0.56,1.14
4401,265.34,38.11,0.25,0.56,1.14
4402,0,0,0.25,0.57,1.15
4403,0,0,0.25,0.57,1.15
4404,0,0,0.25,0.57,1.15
4405,0,0,0.25,0.57,1.15
4406,0,0,0.25,0.57,1.15
4407,0,0,0.25,0.56,1.14
4408,0,0,0.25,0.56,1.14
4409,0,0,0.25,0.56,1.14
4410,0,0,0.24,0.56,1.15
4411,265.37,38.08,0.25,0.57,1.15
4412,0,0,0.25,0.57,1.15
4413,0,0,0.25,0.57,1.16
4414,0,0,0.24,0.57,1.16
4415,0,0,0.25,0.57,1.16
4416,0,0,0.24,0.57,1.17
4417,0,0,0.25,0.57,1.16
4418,0,0,0.25,0.57,1.16
4419,0,0,0.24,0.57,1.16
4420,0,0,0.25,0.57,1.16
4421,265.40,38.05,0.25,0.57,1.16
4422,0,0,0.25,0.57,1.16
4423,0,0,0.25,0.58,1.17
4424,0,0,0.25,0.58,1.17
4425,0,0,0.25,0.58,1.17
4426,0,0,0.25,0.58,1.17
4427,0,0,0.24,0.57,1.17
4428,0,0,0.25,0.58,1.17
4429,0,0,0.24,0.58,1.18
4430,0,0,0.25,0.58,1.18
4431,265.44,38.02,0.24,0.58,1.19
4432,0,0,0.25,0.58,1.18
4433,0,0,0.25,0.58,1.18
4434,0,0,0.24,0.58,1.18
4435,0,0,0.25,0.58,1.18
4436,0,0,0.24,0.58,1.19
4437,0,0,0.24,0.58,1.19
4438,0,0,0.24,0.58,1.19
4439,0,0,0.25,0.58,1.18
4440,0,0,0.24,0.58,1.18
4441,265.47,37.99,0.25,0.58,1.18
4442,0,0,0.25,0.58,1.17
4443,0,0,0.24,0.57,1.17
4444,0,0,0.24,0.57,1.17
4445,0,0,0.24,0.57,1.16
4446,0,0,0.24,0.56,1.15
4447,0,0,0.24,0.55,1.12
4448,0,0,0.24,0.51,1.06
4449,0,0,0.24,0.48,0.99
4450,0,0,0.24,0.46,0.94
4451,265.50,37.96,0.24,0.45,0.93
4452,0,0,0.24,0.44,0.93
4453,0,0,0.24,0.45,0.93
4454,0,0,0.24,0.45,0.94
4455,0,0,0.24,0.45,0.94
4456,0,0,0.24,0.46,0.95
4457,0,0,0.24,0.47,0.97
4458,0,0,0.24,0.48,0.99
4459,0,0,0.24,0.48,0.99
4460,0,0,0.24,0.48,1.00
4461,265.53,37.94,0.24,0.49,1.01
4462,0,0,0.24,0.51,1.05
4463,0,0,0.24,0.53,1.10
4464,0,0,0.24,0.56,1.15
4465,0,0,0.24,0.57,1.18
4466,0,0,0.24,0.57,1.17
4467,0,0,0.24,0.56,1.14
4468,0,0,0.24,0.54,1.11
4469,0,0,0.24,0.52,1.06
4470,0,0,0.24,0.48,1.00
4471,265.56,37.91,0.24,0.45,0.94
4472,0,0,0.24,0.43,0.90
4473,0,0,0.24,0.43,0.91
4474,0,0,0.24,0.45,0.95
4475,0,0,0.24,0.49,1.02
4476,0,0,0.24,0.53,1.09
4477,0,0,0.24,0.55,1.15
4478,0,0,0.24,0.57,1.18
4479,0,0,0.24,0.57,1.18
4480,0,0,0.24,0.58,1.19
4481,265.59,37.88,0.24,0.58,1.19
4482,0,0,0.24,0.58,1.19
4483,0,0,0.24,0.57,1.19
4484,0,0,0.24,0.57,1.19
4485,0,0,0.24,0.57,1.18
4486,0,0,0.24,0.57,1.18
4487,0,0,0.24,0.57,1.18
4488,0,0,0.24,0.57,1.17
4489,0,0,0.24,0.57,1.18
4490,0,0,0.24,0.57,1.17
4491,265.62,37.85,0.24,0.57,1.17
4492,0,0,0.24,0.57,1.17
4493,0,0,0.24,0.56,1.17
4494,0,0,0.24,0.56,1.16
4495,0,0,0.24,0.56,1.16
4496,0,0,0.24,0.56,1.16
